x,y,value
24.356224899598395,13.686345381526102,0.455784280543203
24.356224899598395,13.766265060240961,0.45541694111618786
24.356224899598395,13.846184738955822,0.45516260563849126
24.356224899598395,13.92610441767068,0.4552183634186913
24.356224899598395,14.00602409638554,0.45531099531330443
24.356224899598395,14.0859437751004,0.4549437891177214
24.356224899598395,14.165863453815259,0.4514059429886304
24.356224899598395,14.245783132530118,0.451337461699293
24.356224899598395,14.325702811244978,0.45171564556928545
24.356224899598395,14.405622489959837,0.45176490704424366
24.356224899598395,14.485542168674696,0.4521140635002342
24.356224899598395,14.565461847389557,0.45254823931698046
24.356224899598395,14.645381526104416,0.45280471340339107
24.356224899598395,14.725301204819274,0.453069652554568
24.356224899598395,14.805220883534135,0.4531058615788875
24.356224899598395,14.885140562248994,0.45310615682525374
24.356224899598395,14.965060240963853,0.4532079749388561
24.356224899598395,15.044979919678713,0.45301415279417173
24.356224899598395,15.124899598393572,0.45294852963555915
24.356224899598395,15.204819277108431,0.452745314551283
24.356224899598395,15.284738955823292,0.45226929302209057
24.356224899598395,15.36465863453815,0.45210932331316517
24.356224899598395,15.44457831325301,0.45212667748014224
24.356224899598395,15.52449799196787,0.45197208578989334
24.356224899598395,15.604417670682729,0.4517610818086908
24.356224899598395,15.68433734939759,0.45151726865602204
24.356224899598395,15.764257028112448,0.4513363140299597
24.356224899598395,15.844176706827307,0.4508721422167791
24.356224899598395,15.924096385542168,0.45050391440620857
24.356224899598395,16.004016064257026,0.45040568129130854
24.356224899598395,16.083935742971885,0.45038413728799753
24.356224899598395,16.163855421686748,0.45023464374594196
24.356224899598395,16.243775100401606,0.45003876662145986
24.356224899598395,16.323694779116465,0.44973957924017705
24.356224899598395,16.403614457831324,0.44928090733233794
24.356224899598395,16.483534136546183,0.4487865227986928
24.356224899598395,16.563453815261045,0.4483568269225286
24.356224899598395,16.643373493975904,0.447429928557205
24.356224899598395,16.723293172690763,0.44747916069551724
24.356224899598395,16.803212851405622,0.4480639180962166
24.356224899598395,16.88313253012048,0.4497725843308231
24.356224899598395,16.96305220883534,0.4502265629803129
24.356224899598395,17.042971887550202,0.45053949078587424
24.356224899598395,17.12289156626506,0.45080463817102645
24.356224899598395,17.20281124497992,0.4505777684388048
24.356224899598395,17.28273092369478,0.45052558779915586
24.356224899598395,17.362650602409637,0.4500324757964295
24.356224899598395,17.442570281124496,0.44984759524000373
24.356224899598395,17.52248995983936,0.4494793346250615
24.356224899598395,17.602409638554217,0.4490890210945192
24.356224899598395,17.682329317269076,0.4486475705314093
24.356224899598395,17.762248995983935,0.44884356246617246
24.356224899598395,17.842168674698794,0.4490560959921813
24.356224899598395,17.922088353413653,0.4484081253258607
24.356224899598395,18.002008032128515,0.44813521471162093
24.356224899598395,18.081927710843374,0.4507796533092365
24.356224899598395,18.161847389558233,0.4549465662274133
24.356224899598395,18.24176706827309,0.45383871821794497
24.356224899598395,18.32168674698795,0.4541280432939768
24.356224899598395,18.40160642570281,0.45407169347511983
24.356224899598395,18.48152610441767,0.45361582337443157
24.356224899598395,18.56144578313253,0.45318098023298814
24.356224899598395,18.64136546184739,0.452269378660155
24.356224899598395,18.721285140562248,0.45214462611874817
24.356224899598395,18.801204819277107,0.450651823326482
24.356224899598395,18.881124497991966,0.4528458231826891
24.356224899598395,18.961044176706828,0.4543546312202282
24.356224899598395,19.040963855421687,0.45425224033929196
24.356224899598395,19.120883534136546,0.4536873880001774
24.356224899598395,19.200803212851405,0.4550460984335182
24.356224899598395,19.280722891566263,0.45493119164321427
24.356224899598395,19.360642570281122,0.4542383782460927
24.356224899598395,19.440562248995985,0.4540834677103848
24.356224899598395,19.520481927710843,0.45447944192506556
24.356224899598395,19.600401606425702,0.454243970000802
24.356224899598395,19.68032128514056,0.45402122648010007
24.356224899598395,19.76024096385542,0.45392334790495875
24.356224899598395,19.84016064257028,0.4537701532339969
24.356224899598395,19.92008032128514,0.4535764646834326
24.356224899598395,20.0,0.4532412666899238
24.476305220883535,0.1,0.9698315222742216
24.476305220883535,0.17991967871485942,0.9696627424675075
24.476305220883535,0.25983935742971886,0.9693903892649375
24.476305220883535,0.33975903614457825,0.9600977689738837
24.476305220883535,0.41967871485943775,0.9600590627454715
24.476305220883535,0.49959839357429714,0.960054600095554
24.476305220883535,0.5795180722891565,0.9600513179324413
24.476305220883535,0.659437751004016,0.9600477818780101
24.476305220883535,0.7393574297188754,0.9600438513677597
24.476305220883535,0.8192771084337348,0.9600395695004467
24.476305220883535,0.8991967871485943,0.9600348580162069
24.476305220883535,0.9791164658634537,0.9600297305426834
24.476305220883535,1.0590361445783132,0.9600240733484623
24.476305220883535,1.1389558232931727,0.9600176583076856
24.476305220883535,1.2188755020080322,0.960010004134308
24.476305220883535,1.2987951807228915,0.9599998077953619
24.476305220883535,1.378714859437751,0.9599822901347536
24.476305220883535,1.4586345381526105,0.9599311926765338
24.476305220883535,1.5385542168674697,0.9596985689601262
24.476305220883535,1.6184738955823292,0.9405114124898482
24.476305220883535,1.6983935742971887,0.9402160589281437
24.476305220883535,1.778313253012048,0.9402133262216553
24.476305220883535,1.8582329317269075,0.9402117938996644
24.476305220883535,1.938152610441767,0.9402080244648022
24.476305220883535,2.0180722891566263,0.9401972804429746
24.476305220883535,2.0979919678714856,0.9401100056603576
24.476305220883535,2.1779116465863453,0.9345872757865947
24.476305220883535,2.2578313253012046,0.9107694938163087
24.476305220883535,2.3377510040160643,0.9105882747301939
24.476305220883535,2.4176706827309236,0.900835569223246
24.476305220883535,2.497590361445783,0.8910367007998856
24.476305220883535,2.5775100401606426,0.8814509628130616
24.476305220883535,2.657429718875502,0.8553275283560507
24.476305220883535,2.737349397590361,0.8350936664448304
24.476305220883535,2.817269076305221,0.8332072689470594
24.476305220883535,2.89718875502008,0.8260267738035273
24.476305220883535,2.9771084337349394,0.7527601327161062
24.476305220883535,3.057028112449799,0.7410096465029281
24.476305220883535,3.1369477911646584,0.7220013581289929
24.476305220883535,3.2168674698795177,0.7179350303152735
24.476305220883535,3.2967871485943774,0.6993805286751199
24.476305220883535,3.3767068273092367,0.6979401614586908
24.476305220883535,3.456626506024096,0.5579959882361684
24.476305220883535,3.5365461847389557,0.5492682955772641
24.476305220883535,3.616465863453815,0.5445401300691916
24.476305220883535,3.696385542168674,0.8942819711036276
24.476305220883535,3.776305220883534,0.9377485692490122
24.476305220883535,3.856224899598393,0.9470967518329724
24.476305220883535,3.9361445783132525,0.9522040913327292
24.476305220883535,4.016064257028112,0.9556375425236411
24.476305220883535,4.0959839357429715,0.9581595165584275
24.476305220883535,4.17590361445783,0.9601389908478177
24.476305220883535,4.25582329317269,0.961698470203706
24.476305220883535,4.33574297188755,0.9630149173479441
24.476305220883535,4.415662650602409,0.9641361945619457
24.476305220883535,4.495582329317268,0.9650916145368705
24.476305220883535,4.575502008032128,0.9659225955292365
24.476305220883535,4.655421686746987,0.9666473529685188
24.476305220883535,4.735341365461847,0.9672744263219958
24.476305220883535,4.815261044176706,0.9678502091029976
24.476305220883535,4.895180722891565,0.968352527146335
24.476305220883535,4.975100401606425,0.9687812745703003
24.476305220883535,5.055020080321285,0.9691715946677544
24.476305220883535,5.134939759036143,0.9696024128440386
24.476305220883535,5.214859437751003,0.9699467900699654
24.476305220883535,5.294779116465863,0.9703105714253207
24.476305220883535,5.374698795180722,0.9706445624895577
24.476305220883535,5.454618473895581,0.9709828403909682
24.476305220883535,5.534538152610441,0.9713382153984736
24.476305220883535,5.6144578313253,0.9716746702697269
24.476305220883535,5.69437751004016,0.9719363836204986
24.476305220883535,5.774297188755019,0.972186569741403
24.476305220883535,5.854216867469878,0.972407418865715
24.476305220883535,5.934136546184738,0.9725758629428182
24.476305220883535,6.014056224899598,0.9727269212681551
24.476305220883535,6.0939759036144565,0.9728542305141265
24.476305220883535,6.173895582329316,0.9729718538408249
24.476305220883535,6.253815261044176,0.9730664998167027
24.476305220883535,6.333734939759035,0.9731378399209805
24.476305220883535,6.4136546184738945,0.9731910833858153
24.476305220883535,6.493574297188754,0.9732245126875265
24.476305220883535,6.573493975903613,0.9732385061175466
24.476305220883535,6.653413654618473,0.9732476550221006
24.476305220883535,6.7333333333333325,0.9732174808794983
24.476305220883535,6.813253012048191,0.9731399334046242
24.476305220883535,6.893172690763051,0.9730555180628118
24.476305220883535,6.973092369477911,0.9729093259887441
24.476305220883535,7.05301204819277,0.9727304352005648
24.476305220883535,7.132931726907629,0.97248040527829
24.476305220883535,7.212851405622489,0.9721529328603185
24.476305220883535,7.292771084337348,0.9717253643938376
24.476305220883535,7.372690763052208,0.9711564171301095
24.476305220883535,7.452610441767067,0.9703570159734358
24.476305220883535,7.532530120481926,0.9649141843697074
24.476305220883535,7.612449799196786,0.9563051212607475
24.476305220883535,7.692369477911646,0.9498267043135277
24.476305220883535,7.772289156626504,0.93389172975942
24.476305220883535,7.852208835341364,0.9099072814147142
24.476305220883535,7.932128514056224,0.8756507196269198
24.476305220883535,8.012048192771084,0.8473626895542441
24.476305220883535,8.091967871485943,0.8211625821667957
24.476305220883535,8.171887550200802,0.8030627245176118
24.476305220883535,8.251807228915661,0.789265722667978
24.476305220883535,8.331726907630522,0.7752270705850697
24.476305220883535,8.41164658634538,0.7578830020442908
24.476305220883535,8.49156626506024,0.7372836478938408
24.476305220883535,8.5714859437751,0.7201191159186646
24.476305220883535,8.651405622489959,0.7062301721508794
24.476305220883535,8.731325301204818,0.6927331887350775
24.476305220883535,8.811244979919678,0.682655591087274
24.476305220883535,8.891164658634537,0.6779717644370707
24.476305220883535,8.971084337349396,0.6721694801726278
24.476305220883535,9.051004016064256,0.6584802829240526
24.476305220883535,9.130923694779115,0.6255457748517719
24.476305220883535,9.210843373493974,0.6141752848711419
24.476305220883535,9.290763052208835,0.6004031998248069
24.476305220883535,9.370682730923694,0.5557642891643831
24.476305220883535,9.450602409638552,0.5444582599062712
24.476305220883535,9.530522088353413,0.5428885166287446
24.476305220883535,9.610441767068272,0.5217620962799746
24.476305220883535,9.69036144578313,0.5075383962147701
24.476305220883535,9.770281124497991,0.511025546670912
24.476305220883535,9.85020080321285,0.5139506309876366
24.476305220883535,9.930120481927709,0.5124527911999338
24.476305220883535,10.01004016064257,0.5059751292716634
24.476305220883535,10.089959839357428,0.5011318886861935
24.476305220883535,10.169879518072287,0.4992845841144907
24.476305220883535,10.249799196787148,0.4897388125322615
24.476305220883535,10.329718875502007,0.48844866074862114
24.476305220883535,10.409638554216865,0.4860491813232689
24.476305220883535,10.489558232931726,0.4834204046947255
24.476305220883535,10.569477911646585,0.47387127463623224
24.476305220883535,10.649397590361444,0.47376567247950074
24.476305220883535,10.729317269076304,0.4704636866874171
24.476305220883535,10.809236947791163,0.467294718260092
24.476305220883535,10.889156626506022,0.46206924161605467
24.476305220883535,10.969076305220883,0.4611148700469145
24.476305220883535,11.048995983935741,0.4603708886583275
24.476305220883535,11.1289156626506,0.458962687669365
24.476305220883535,11.208835341365461,0.4560423099246488
24.476305220883535,11.28875502008032,0.4516323438839716
24.476305220883535,11.368674698795179,0.4534895142526346
24.476305220883535,11.44859437751004,0.45398340507113094
24.476305220883535,11.528514056224898,0.45422751115885374
24.476305220883535,11.608433734939757,0.45486216584756856
24.476305220883535,11.688353413654617,0.4547285775899772
24.476305220883535,11.768273092369476,0.45164964349868736
24.476305220883535,11.848192771084335,0.45056694774534256
24.476305220883535,11.928112449799196,0.45141011992612207
24.476305220883535,12.008032128514055,0.45168644353150417
24.476305220883535,12.087951807228913,0.45175461318112514
24.476305220883535,12.167871485943774,0.45149822774206333
24.476305220883535,12.247791164658633,0.4510809375137023
24.476305220883535,12.327710843373492,0.4510950436892167
24.476305220883535,12.407630522088352,0.4512233610165776
24.476305220883535,12.487550200803211,0.45139656896364505
24.476305220883535,12.56746987951807,0.4515205956094371
24.476305220883535,12.64738955823293,0.4523931043915615
24.476305220883535,12.72730923694779,0.45273932773687187
24.476305220883535,12.807228915662648,0.45348745266529933
24.476305220883535,12.887148594377509,0.45421160418276757
24.476305220883535,12.967068273092368,0.45453801364644825
24.476305220883535,13.046987951807226,0.4538233896157127
24.476305220883535,13.126907630522087,0.4533971408249431
24.476305220883535,13.206827309236946,0.45375040153507756
24.476305220883535,13.286746987951805,0.45389248774286434
24.476305220883535,13.366666666666665,0.45383256117047205
24.476305220883535,13.446586345381524,0.4540942820059062
24.476305220883535,13.526506024096383,0.45426058020005394
24.476305220883535,13.606425702811244,0.4544515928834471
24.476305220883535,13.686345381526102,0.45436649918832867
24.476305220883535,13.766265060240961,0.4545337285381744
24.476305220883535,13.846184738955822,0.454514137373637
24.476305220883535,13.92610441767068,0.45417330430033775
24.476305220883535,14.00602409638554,0.4545608069372998
24.476305220883535,14.0859437751004,0.45457910393139095
24.476305220883535,14.165863453815259,0.45457553807123874
24.476305220883535,14.245783132530118,0.45444255092939334
24.476305220883535,14.325702811244978,0.45432200973875836
24.476305220883535,14.405622489959837,0.4542600942230278
24.476305220883535,14.485542168674696,0.4537310714382787
24.476305220883535,14.565461847389557,0.45360091253876395
24.476305220883535,14.645381526104416,0.45312898760197373
24.476305220883535,14.725301204819274,0.4529072852415878
24.476305220883535,14.805220883534135,0.4526426916644821
24.476305220883535,14.885140562248994,0.45225317313239144
24.476305220883535,14.965060240963853,0.45223781424759424
24.476305220883535,15.044979919678713,0.4519105805497792
24.476305220883535,15.124899598393572,0.45183242056725864
24.476305220883535,15.204819277108431,0.4515059036356866
24.476305220883535,15.284738955823292,0.4512363183051599
24.476305220883535,15.36465863453815,0.45064010885743144
24.476305220883535,15.44457831325301,0.45028745468306447
24.476305220883535,15.52449799196787,0.44971093935404216
24.476305220883535,15.604417670682729,0.44894224397902677
24.476305220883535,15.68433734939759,0.44809318493714423
24.476305220883535,15.764257028112448,0.44756459135085874
24.476305220883535,15.844176706827307,0.4475710330610621
24.476305220883535,15.924096385542168,0.44814957285321166
24.476305220883535,16.004016064257026,0.4490843432658162
24.476305220883535,16.083935742971885,0.4506400282976742
24.476305220883535,16.163855421686748,0.45045925591481545
24.476305220883535,16.243775100401606,0.45073277813045787
24.476305220883535,16.323694779116465,0.45042991113008307
24.476305220883535,16.403614457831324,0.45035164115441073
24.476305220883535,16.483534136546183,0.4497138879144108
24.476305220883535,16.563453815261045,0.4497453970798083
24.476305220883535,16.643373493975904,0.44927867227099766
24.476305220883535,16.723293172690763,0.44889394303047003
24.476305220883535,16.803212851405622,0.4481476881969915
24.476305220883535,16.88313253012048,0.44791628922273535
24.476305220883535,16.96305220883534,0.44774977621888923
24.476305220883535,17.042971887550202,0.4475025464670087
24.476305220883535,17.12289156626506,0.4464779625519506
24.476305220883535,17.20281124497992,0.44522814622257806
24.476305220883535,17.28273092369478,0.44612115698752963
24.476305220883535,17.362650602409637,0.44889964762213314
24.476305220883535,17.442570281124496,0.4500324126995467
24.476305220883535,17.52248995983936,0.45300942755938783
24.476305220883535,17.602409638554217,0.45535394367786236
24.476305220883535,17.682329317269076,0.455688426466421
24.476305220883535,17.762248995983935,0.45590741763659687
24.476305220883535,17.842168674698794,0.4555382307792216
24.476305220883535,17.922088353413653,0.4556927915059208
24.476305220883535,18.002008032128515,0.4554912102637578
24.476305220883535,18.081927710843374,0.45550845651500194
24.476305220883535,18.161847389558233,0.4544551924958498
24.476305220883535,18.24176706827309,0.45527723370268053
24.476305220883535,18.32168674698795,0.45421444798551647
24.476305220883535,18.40160642570281,0.4542504104500655
24.476305220883535,18.48152610441767,0.45284621837749917
24.476305220883535,18.56144578313253,0.4524905770742043
24.476305220883535,18.64136546184739,0.45249352939185244
24.476305220883535,18.721285140562248,0.4521845857752978
24.476305220883535,18.801204819277107,0.4521940884353744
24.476305220883535,18.881124497991966,0.45171767816074926
24.476305220883535,18.961044176706828,0.4515485515839368
24.476305220883535,19.040963855421687,0.4513605067355264
24.476305220883535,19.120883534136546,0.4509349305043654
24.476305220883535,19.200803212851405,0.45031681742239155
24.476305220883535,19.280722891566263,0.44947254671000597
24.476305220883535,19.360642570281122,0.4483695415235034
24.476305220883535,19.440562248995985,0.44781326394219445
24.476305220883535,19.520481927710843,0.44887991488308315
24.476305220883535,19.600401606425702,0.4493284885097591
24.476305220883535,19.68032128514056,0.4497285615594385
24.476305220883535,19.76024096385542,0.4505272739204537
24.476305220883535,19.84016064257028,0.450162745123364
24.476305220883535,19.92008032128514,0.4503935700925295
24.476305220883535,20.0,0.450037498211503
24.596385542168676,0.1,0.9700259313266205
24.596385542168676,0.17991967871485942,0.9697161999081773
24.596385542168676,0.25983935742971886,0.9695473203582411
24.596385542168676,0.33975903614457825,0.9602999113157497
24.596385542168676,0.41967871485943775,0.9600651922769647
24.596385542168676,0.49959839357429714,0.9600588102498568
24.596385542168676,0.5795180722891565,0.9600556481051906
24.596385542168676,0.659437751004016,0.9600523629570225
24.596385542168676,0.7393574297188754,0.9600487107861593
24.596385542168676,0.8192771084337348,0.9600447289977415
24.596385542168676,0.8991967871485943,0.9600404275656125
24.596385542168676,0.9791164658634537,0.9600357956301843
24.596385542168676,1.0590361445783132,0.9600307891695753
24.596385542168676,1.1389558232931727,0.9600252556649274
24.596385542168676,1.2188755020080322,0.9600189905813903
24.596385542168676,1.2987951807228915,0.9600112788719692
24.596385542168676,1.378714859437751,0.9599998490570819
24.596385542168676,1.4586345381526105,0.9599742484441711
24.596385542168676,1.5385542168674697,0.9598400487081479
24.596385542168676,1.6184738955823292,0.9593146444741658
24.596385542168676,1.6983935742971887,0.9402295309693248
24.596385542168676,1.778313253012048,0.9402222782303102
24.596385542168676,1.8582329317269075,0.9402198318419877
24.596385542168676,1.938152610441767,0.9402164212677316
24.596385542168676,2.0180722891566263,0.9402087667676535
24.596385542168676,2.0979919678714856,0.9401621493632367
24.596385542168676,2.1779116465863453,0.9398565765565048
24.596385542168676,2.2578313253012046,0.9109865552877952
24.596385542168676,2.3377510040160643,0.9106855686840155
24.596385542168676,2.4176706827309236,0.9079994773027148
24.596385542168676,2.497590361445783,0.891775875647608
24.596385542168676,2.5775100401606426,0.8819391600731378
24.596385542168676,2.657429718875502,0.881083863450032
24.596385542168676,2.737349397590361,0.8491789705488545
24.596385542168676,2.817269076305221,0.8339508642494243
24.596385542168676,2.89718875502008,0.8324495120437244
24.596385542168676,2.9771084337349394,0.7605269627693964
24.596385542168676,3.057028112449799,0.7504303076563493
24.596385542168676,3.1369477911646584,0.7252860559018421
24.596385542168676,3.2168674698795177,0.7206766746341853
24.596385542168676,3.2967871485943774,0.7072872831775946
24.596385542168676,3.3767068273092367,0.6988021451955662
24.596385542168676,3.456626506024096,0.6975276932531908
24.596385542168676,3.5365461847389557,0.5545698680843142
24.596385542168676,3.616465863453815,0.5479551734599981
24.596385542168676,3.696385542168674,0.5435560997731391
24.596385542168676,3.776305220883534,0.9094459192325095
24.596385542168676,3.856224899598393,0.9387401243008504
24.596385542168676,3.9361445783132525,0.9472355002429981
24.596385542168676,4.016064257028112,0.9520809068495998
24.596385542168676,4.0959839357429715,0.9553191430461528
24.596385542168676,4.17590361445783,0.9577621336539034
24.596385542168676,4.25582329317269,0.9596555485751112
24.596385542168676,4.33574297188755,0.9612104429452651
24.596385542168676,4.415662650602409,0.9625109830773096
24.596385542168676,4.495582329317268,0.9635891780618026
24.596385542168676,4.575502008032128,0.9645261398149867
24.596385542168676,4.655421686746987,0.9653357480058639
24.596385542168676,4.735341365461847,0.9660542679410888
24.596385542168676,4.815261044176706,0.9666693046704044
24.596385542168676,4.895180722891565,0.9672540005968491
24.596385542168676,4.975100401606425,0.9677356105160377
24.596385542168676,5.055020080321285,0.9681638216998606
24.596385542168676,5.134939759036143,0.9685847457312866
24.596385542168676,5.214859437751003,0.9689477341578531
24.596385542168676,5.294779116465863,0.9692553381820643
24.596385542168676,5.374698795180722,0.9696311807416925
24.596385542168676,5.454618473895581,0.9699030264386395
24.596385542168676,5.534538152610441,0.9702390883041633
24.596385542168676,5.6144578313253,0.9704598407819592
24.596385542168676,5.69437751004016,0.9707401990771365
24.596385542168676,5.774297188755019,0.9710622336970268
24.596385542168676,5.854216867469878,0.9713090111824876
24.596385542168676,5.934136546184738,0.9716042326442149
24.596385542168676,6.014056224899598,0.9717843268241431
24.596385542168676,6.0939759036144565,0.9719679716677805
24.596385542168676,6.173895582329316,0.9721178904903789
24.596385542168676,6.253815261044176,0.9722348958614564
24.596385542168676,6.333734939759035,0.9723265939807606
24.596385542168676,6.4136546184738945,0.9724263913986458
24.596385542168676,6.493574297188754,0.9724698831077606
24.596385542168676,6.573493975903613,0.9725059482935832
24.596385542168676,6.653413654618473,0.9725267595143653
24.596385542168676,6.7333333333333325,0.9725150362156667
24.596385542168676,6.813253012048191,0.9724656655289341
24.596385542168676,6.893172690763051,0.9723900897468513
24.596385542168676,6.973092369477911,0.97227901156682
24.596385542168676,7.05301204819277,0.9721489157484484
24.596385542168676,7.132931726907629,0.9719400586963204
24.596385542168676,7.212851405622489,0.9716532670614991
24.596385542168676,7.292771084337348,0.9712633691370612
24.596385542168676,7.372690763052208,0.9707689161446914
24.596385542168676,7.452610441767067,0.9700869419185363
24.596385542168676,7.532530120481926,0.9688273085793287
24.596385542168676,7.612449799196786,0.9586343997279313
24.596385542168676,7.692369477911646,0.9521941747873853
24.596385542168676,7.772289156626504,0.9446043022086948
24.596385542168676,7.852208835341364,0.9206071698296787
24.596385542168676,7.932128514056224,0.8997000783305924
24.596385542168676,8.012048192771084,0.8583494266197723
24.596385542168676,8.091967871485943,0.8369284683706083
24.596385542168676,8.171887550200802,0.8133925870038045
24.596385542168676,8.251807228915661,0.7956931943225585
24.596385542168676,8.331726907630522,0.7834585289112526
24.596385542168676,8.41164658634538,0.7684720585205965
24.596385542168676,8.49156626506024,0.7474686504727117
24.596385542168676,8.5714859437751,0.7296215744165959
24.596385542168676,8.651405622489959,0.7123324900999646
24.596385542168676,8.731325301204818,0.6956690795941045
24.596385542168676,8.811244979919678,0.6859141697590441
24.596385542168676,8.891164658634537,0.679520083599565
24.596385542168676,8.971084337349396,0.6756201376635103
24.596385542168676,9.051004016064256,0.6706515265545416
24.596385542168676,9.130923694779115,0.6603364834039789
24.596385542168676,9.210843373493974,0.6273820095729815
24.596385542168676,9.290763052208835,0.6146299254136899
24.596385542168676,9.370682730923694,0.6070053216555727
24.596385542168676,9.450602409638552,0.537936437416606
24.596385542168676,9.530522088353413,0.528068594809565
24.596385542168676,9.610441767068272,0.5416729480367284
24.596385542168676,9.69036144578313,0.5396354345481126
24.596385542168676,9.770281124497991,0.5075446204139621
24.596385542168676,9.85020080321285,0.503173129485066
24.596385542168676,9.930120481927709,0.5055875965423205
24.596385542168676,10.01004016064257,0.5060498329110183
24.596385542168676,10.089959839357428,0.505719069229353
24.596385542168676,10.169879518072287,0.493434758292449
24.596385542168676,10.249799196787148,0.48032428955749074
24.596385542168676,10.329718875502007,0.4783254024983166
24.596385542168676,10.409638554216865,0.47762983693673294
24.596385542168676,10.489558232931726,0.47754752432484504
24.596385542168676,10.569477911646585,0.47776858332802863
24.596385542168676,10.649397590361444,0.4773221973074419
24.596385542168676,10.729317269076304,0.4759392848969768
24.596385542168676,10.809236947791163,0.4671996724092699
24.596385542168676,10.889156626506022,0.46780386585812417
24.596385542168676,10.969076305220883,0.46497635173278823
24.596385542168676,11.048995983935741,0.4624725461591965
24.596385542168676,11.1289156626506,0.4564871284740284
24.596385542168676,11.208835341365461,0.4580690838174703
24.596385542168676,11.28875502008032,0.4570495308510423
24.596385542168676,11.368674698795179,0.45659617693327614
24.596385542168676,11.44859437751004,0.45668298297629634
24.596385542168676,11.528514056224898,0.4558205084935215
24.596385542168676,11.608433734939757,0.4532156912446523
24.596385542168676,11.688353413654617,0.4518256100937809
24.596385542168676,11.768273092369476,0.45288290560317246
24.596385542168676,11.848192771084335,0.45253238289271225
24.596385542168676,11.928112449799196,0.4525974049283883
24.596385542168676,12.008032128514055,0.4532802838018076
24.596385542168676,12.087951807228913,0.4533206608888557
24.596385542168676,12.167871485943774,0.45219530555306386
24.596385542168676,12.247791164658633,0.4506171131974168
24.596385542168676,12.327710843373492,0.4491678787192765
24.596385542168676,12.407630522088352,0.4475764664043461
24.596385542168676,12.487550200803211,0.4473481230643356
24.596385542168676,12.56746987951807,0.4475381145649283
24.596385542168676,12.64738955823293,0.44817425326879734
24.596385542168676,12.72730923694779,0.4484029231168913
24.596385542168676,12.807228915662648,0.44876043669129384
24.596385542168676,12.887148594377509,0.4510677671570032
24.596385542168676,12.967068273092368,0.4535713760693298
24.596385542168676,13.046987951807226,0.4545938689521262
24.596385542168676,13.126907630522087,0.45387882718745615
24.596385542168676,13.206827309236946,0.4542670745228691
24.596385542168676,13.286746987951805,0.4552457260719608
24.596385542168676,13.366666666666665,0.45540715702218487
24.596385542168676,13.446586345381524,0.45580428022676944
24.596385542168676,13.526506024096383,0.45599131785335234
24.596385542168676,13.606425702811244,0.456945805640561
24.596385542168676,13.686345381526102,0.45701107844032074
24.596385542168676,13.766265060240961,0.4569304696121283
24.596385542168676,13.846184738955822,0.4571921487144353
24.596385542168676,13.92610441767068,0.45373024540797124
24.596385542168676,14.00602409638554,0.4529977316833225
24.596385542168676,14.0859437751004,0.4514326348423793
24.596385542168676,14.165863453815259,0.45159472295264125
24.596385542168676,14.245783132530118,0.4520329819149141
24.596385542168676,14.325702811244978,0.4515338853021725
24.596385542168676,14.405622489959837,0.4515618866612456
24.596385542168676,14.485542168674696,0.45111304995768037
24.596385542168676,14.565461847389557,0.45101342312931386
24.596385542168676,14.645381526104416,0.45084658538000116
24.596385542168676,14.725301204819274,0.45090621401672143
24.596385542168676,14.805220883534135,0.4499968908279417
24.596385542168676,14.885140562248994,0.4499220684715391
24.596385542168676,14.965060240963853,0.45018120353514496
24.596385542168676,15.044979919678713,0.45151773361930114
24.596385542168676,15.124899598393572,0.4518291530790449
24.596385542168676,15.204819277108431,0.45235569136364884
24.596385542168676,15.284738955823292,0.45222931908799036
24.596385542168676,15.36465863453815,0.45205320849975406
24.596385542168676,15.44457831325301,0.4519637826815868
24.596385542168676,15.52449799196787,0.451721222280826
24.596385542168676,15.604417670682729,0.45148851421679703
24.596385542168676,15.68433734939759,0.4507048182543061
24.596385542168676,15.764257028112448,0.4506322461499098
24.596385542168676,15.844176706827307,0.4500400911206266
24.596385542168676,15.924096385542168,0.44962053603056323
24.596385542168676,16.004016064257026,0.44882267943379484
24.596385542168676,16.083935742971885,0.44828833489919995
24.596385542168676,16.163855421686748,0.44828040145419773
24.596385542168676,16.243775100401606,0.4481217488166478
24.596385542168676,16.323694779116465,0.4477153354112905
24.596385542168676,16.403614457831324,0.44703579578908315
24.596385542168676,16.483534136546183,0.44571216567389776
24.596385542168676,16.563453815261045,0.4460871477089748
24.596385542168676,16.643373493975904,0.44917661322898655
24.596385542168676,16.723293172690763,0.4494278922477699
24.596385542168676,16.803212851405622,0.4489886733734275
24.596385542168676,16.88313253012048,0.44828337559760356
24.596385542168676,16.96305220883534,0.4527090063043068
24.596385542168676,17.042971887550202,0.45525641289052715
24.596385542168676,17.12289156626506,0.45587380325867266
24.596385542168676,17.20281124497992,0.45474015588423267
24.596385542168676,17.28273092369478,0.45455276953337614
24.596385542168676,17.362650602409637,0.4542422975217518
24.596385542168676,17.442570281124496,0.45401596186750026
24.596385542168676,17.52248995983936,0.4530932545325747
24.596385542168676,17.602409638554217,0.45169618026154273
24.596385542168676,17.682329317269076,0.45071919010062467
24.596385542168676,17.762248995983935,0.4522476985523182
24.596385542168676,17.842168674698794,0.45312179112250306
24.596385542168676,17.922088353413653,0.4535684939790822
24.596385542168676,18.002008032128515,0.4536710393301265
24.596385542168676,18.081927710843374,0.45381448216470827
24.596385542168676,18.161847389558233,0.45377727335875734
24.596385542168676,18.24176706827309,0.4535623666958878
