x,y,value
10.108361204013375,4.240268456375838,0.820747412794258
10.108361204013375,4.373825503355704,0.8214697003360071
10.108361204013375,4.50738255033557,0.8241663490027621
10.108361204013375,4.640939597315436,0.8190802392274724
10.108361204013375,4.774496644295301,0.8166439976847281
10.108361204013375,4.908053691275167,0.8190033841361625
10.108361204013375,5.041610738255033,0.8195379669885815
10.108361204013375,5.1751677852348985,0.8165904301430589
10.108361204013375,5.308724832214764,0.8121244640724385
10.108361204013375,5.4422818791946295,0.8151524697286324
10.108361204013375,5.575838926174495,0.8165430514735775
10.108361204013375,5.709395973154361,0.816319982136055
10.108361204013375,5.842953020134227,0.813889664072697
10.108361204013375,5.976510067114093,0.8128056900140348
10.108361204013375,6.110067114093959,0.8093930958441616
10.108361204013375,6.243624161073824,0.8078496929288428
10.108361204013375,6.37718120805369,0.8097486916646194
10.108361204013375,6.510738255033556,0.8102778182028848
10.108361204013375,6.644295302013422,0.8102734085465091
10.108361204013375,6.777852348993288,0.8096191235392804
10.108361204013375,6.911409395973153,0.8081319913864723
10.108361204013375,7.044966442953019,0.8061293544434797
10.108361204013375,7.178523489932885,0.8061992812447525
10.108361204013375,7.312080536912751,0.8047059567272974
10.108361204013375,7.4456375838926165,0.8026986372501834
10.108361204013375,7.5791946308724825,0.8007257097701561
10.108361204013375,7.7127516778523475,0.7989794230046092
10.108361204013375,7.846308724832213,0.7977366666127725
10.108361204013375,7.979865771812079,0.797795381240883
10.108361204013375,8.113422818791944,0.7983570379681872
10.108361204013375,8.246979865771811,0.7989904906089882
10.108361204013375,8.380536912751676,0.7990723694016209
10.108361204013375,8.514093959731543,0.7990979174917449
10.108361204013375,8.647651006711408,0.7991121491055326
10.108361204013375,8.781208053691273,0.7991443732239206
10.108361204013375,8.91476510067114,0.7989042401438923
10.108361204013375,9.048322147651005,0.7986417168439967
10.108361204013375,9.181879194630872,0.7983694850738797
10.108361204013375,9.315436241610737,0.79785252386498
10.108361204013375,9.448993288590602,0.7976135838744608
10.108361204013375,9.582550335570469,0.7973007627318867
10.108361204013375,9.716107382550334,0.7969727232666582
10.108361204013375,9.8496644295302,0.79648439733091
10.108361204013375,9.983221476510066,0.7960665773817345
10.108361204013375,10.11677852348993,0.795625416653266
10.108361204013375,10.250335570469797,0.795323649514453
10.108361204013375,10.383892617449662,0.795047055316587
10.108361204013375,10.51744966442953,0.7950293176870641
10.108361204013375,10.651006711409394,0.7948403555682193
10.108361204013375,10.78456375838926,0.7946301379908136
10.108361204013375,10.918120805369126,0.7943253002914197
10.108361204013375,11.051677852348991,0.7940589275233776
10.108361204013375,11.185234899328858,0.7938530816789702
10.108361204013375,11.318791946308723,0.7937723849992082
10.108361204013375,11.45234899328859,0.7936783073452701
10.108361204013375,11.585906040268455,0.7935692986442441
10.108361204013375,11.71946308724832,0.7932836693826645
10.108361204013375,11.853020134228187,0.7931169549963422
10.108361204013375,11.986577181208052,0.7929742736808424
10.108361204013375,12.120134228187919,0.7930562150439792
10.108361204013375,12.253691275167784,0.7931394171842504
10.108361204013375,12.387248322147649,0.7930612869847883
10.108361204013375,12.520805369127515,0.7932312307997831
10.108361204013375,12.65436241610738,0.7932098149942937
10.108361204013375,12.787919463087247,0.7932116879585412
10.108361204013375,12.921476510067112,0.7931866321117836
10.108361204013375,13.055033557046977,0.7932296652978893
10.108361204013375,13.188590604026844,0.7935019201414196
10.108361204013375,13.32214765100671,0.79350448884102
10.108361204013375,13.455704697986576,0.7935178540548674
10.108361204013375,13.589261744966441,0.7933138957090532
10.108361204013375,13.722818791946306,0.7933202116107609
10.108361204013375,13.856375838926173,0.7933223407296187
10.108361204013375,13.989932885906038,0.7937167386212329
10.108361204013375,14.123489932885905,0.7932913106846528
10.108361204013375,14.25704697986577,0.7932797534882666
10.108361204013375,14.390604026845635,0.7933330738901242
10.108361204013375,14.524161073825502,0.7933608915264655
10.108361204013375,14.657718120805367,0.7933956985313653
10.108361204013375,14.791275167785233,0.793631834877444
10.108361204013375,14.924832214765098,0.79377104790126
10.108361204013375,15.058389261744965,0.7937875893621246
10.108361204013375,15.19194630872483,0.793818526144403
10.108361204013375,15.325503355704695,0.7939185678284967
10.108361204013375,15.459060402684562,0.7939984361580289
10.108361204013375,15.592617449664427,0.7940479262575516
10.108361204013375,15.726174496644294,0.7940006732127717
10.108361204013375,15.859731543624159,0.7942539789938013
10.108361204013375,15.993288590604024,0.7942684939548436
10.108361204013375,16.12684563758389,0.7943776830325193
10.108361204013375,16.260402684563758,0.7942857961682736
10.108361204013375,16.393959731543625,0.7945143280193226
10.108361204013375,16.527516778523488,0.7946472278287356
10.108361204013375,16.661073825503355,0.7946356202499208
10.108361204013375,16.79463087248322,0.7947217397231373
10.108361204013375,16.928187919463088,0.79475875576987
10.108361204013375,17.06174496644295,0.7946950247325058
10.108361204013375,17.19530201342282,0.7946782847092865
10.108361204013375,17.328859060402685,0.7950620644403859
10.108361204013375,17.46241610738255,0.7949409988678738
10.108361204013375,17.595973154362415,0.7949224837863008
10.108361204013375,17.729530201342282,0.795089657474483
10.108361204013375,17.86308724832215,0.7948498312955742
10.108361204013375,17.996644295302012,0.7950772076146503
10.108361204013375,18.13020134228188,0.795110127337853
10.108361204013375,18.263758389261746,0.794967004937092
10.108361204013375,18.39731543624161,0.7951199088049922
10.108361204013375,18.530872483221476,0.7948975864878256
10.108361204013375,18.664429530201343,0.7949300972311388
10.108361204013375,18.797986577181206,0.7948390559150356
10.108361204013375,18.931543624161073,0.794903045338417
10.108361204013375,19.06510067114094,0.7949492205016048
10.108361204013375,19.198657718120806,0.7949283229831132
10.108361204013375,19.33221476510067,0.7948732178108303
10.108361204013375,19.465771812080536,0.7947120383372122
10.108361204013375,19.599328859060403,0.794640184598493
10.108361204013375,19.732885906040266,0.7946318260834524
10.108361204013375,19.866442953020133,0.7943681957919226
10.108361204013375,20.0,0.7942707416641154
10.241806020066887,0.1,0.9942570672642621
10.241806020066887,0.23355704697986576,0.9951632242991582
10.241806020066887,0.3671140939597315,0.9957955975352621
10.241806020066887,0.5006711409395973,0.996256033662192
10.241806020066887,0.634228187919463,0.9966219378928177
10.241806020066887,0.7677852348993287,0.9969150792708605
10.241806020066887,0.9013422818791945,0.9971546201468965
10.241806020066887,1.0348993288590604,0.9973457552825606
10.241806020066887,1.1684563758389261,0.9975116432729151
10.241806020066887,1.3020134228187918,0.9976548459016767
10.241806020066887,1.4355704697986575,0.9977812173089
10.241806020066887,1.5691275167785235,0.9978934991578996
10.241806020066887,1.7026845637583892,0.998003398724867
10.241806020066887,1.8362416107382549,0.9980878522122963
10.241806020066887,1.9697986577181208,0.9981636705045449
10.241806020066887,2.1033557046979863,0.9982322623462297
10.241806020066887,2.236912751677852,0.998296056172027
10.241806020066887,2.370469798657718,0.9983593175940926
10.241806020066887,2.5040268456375836,0.9984067483912469
10.241806020066887,2.6375838926174495,0.9985015607489549
10.241806020066887,2.771140939597315,0.9986246764827863
10.241806020066887,2.904697986577181,0.9986306344020501
10.241806020066887,3.038255033557047,0.8602684429391002
10.241806020066887,3.1718120805369123,0.8535522651828061
10.241806020066887,3.3053691275167782,0.8464520960090389
10.241806020066887,3.438926174496644,0.839423265806795
10.241806020066887,3.5724832214765097,0.8309955348448023
10.241806020066887,3.7060402684563756,0.8344048887456668
10.241806020066887,3.8395973154362415,0.8275351290309431
10.241806020066887,3.973154362416107,0.828416583013641
10.241806020066887,4.106711409395972,0.8226515802802504
10.241806020066887,4.240268456375838,0.8249589021880672
10.241806020066887,4.373825503355704,0.8209083131486506
10.241806020066887,4.50738255033557,0.8193716747931056
10.241806020066887,4.640939597315436,0.8211932611881461
10.241806020066887,4.774496644295301,0.818816041443965
10.241806020066887,4.908053691275167,0.8137292219303573
10.241806020066887,5.041610738255033,0.8170526231543626
10.241806020066887,5.1751677852348985,0.8183399580373809
10.241806020066887,5.308724832214764,0.816699818854135
10.241806020066887,5.4422818791946295,0.8144784860162962
10.241806020066887,5.575838926174495,0.8101131456955007
10.241806020066887,5.709395973154361,0.8120698187365741
10.241806020066887,5.842953020134227,0.8133722288715427
10.241806020066887,5.976510067114093,0.8134507542684905
10.241806020066887,6.110067114093959,0.8121481461331318
10.241806020066887,6.243624161073824,0.8104375497540602
10.241806020066887,6.37718120805369,0.8089350576560039
10.241806020066887,6.510738255033556,0.805926007444283
10.241806020066887,6.644295302013422,0.8031914597861773
10.241806020066887,6.777852348993288,0.8033183244163169
10.241806020066887,6.911409395973153,0.8044626595840724
10.241806020066887,7.044966442953019,0.8044653918432029
10.241806020066887,7.178523489932885,0.8043623274348672
10.241806020066887,7.312080536912751,0.8035534624523138
10.241806020066887,7.4456375838926165,0.8024102779164279
10.241806020066887,7.5791946308724825,0.8009655964480996
10.241806020066887,7.7127516778523475,0.7991895131314587
10.241806020066887,7.846308724832213,0.7991393084164157
10.241806020066887,7.979865771812079,0.7989251729364991
10.241806020066887,8.113422818791944,0.7981290362140492
10.241806020066887,8.246979865771811,0.7971773511523651
10.241806020066887,8.380536912751676,0.7961300867483452
10.241806020066887,8.514093959731543,0.7950169753267171
10.241806020066887,8.647651006711408,0.7940133738693806
10.241806020066887,8.781208053691273,0.793073978641767
10.241806020066887,8.91476510067114,0.7920223202840446
10.241806020066887,9.048322147651005,0.7911442768086251
10.241806020066887,9.181879194630872,0.7905984264390842
10.241806020066887,9.315436241610737,0.790161833088206
10.241806020066887,9.448993288590602,0.7898925480191897
10.241806020066887,9.582550335570469,0.7899012298742577
10.241806020066887,9.716107382550334,0.7898963983375042
10.241806020066887,9.8496644295302,0.7899513529476182
10.241806020066887,9.983221476510066,0.78990714564536
10.241806020066887,10.11677852348993,0.7903158630909431
10.241806020066887,10.250335570469797,0.790459140465757
10.241806020066887,10.383892617449662,0.7907545716804757
10.241806020066887,10.51744966442953,0.7909460195381548
10.241806020066887,10.651006711409394,0.7909191665903902
10.241806020066887,10.78456375838926,0.7907380004610949
10.241806020066887,10.918120805369126,0.7907583754944185
10.241806020066887,11.051677852348991,0.7908639865208834
10.241806020066887,11.185234899328858,0.7908295118500459
10.241806020066887,11.318791946308723,0.7908383015811117
10.241806020066887,11.45234899328859,0.7907897745104819
10.241806020066887,11.585906040268455,0.7905710779508398
10.241806020066887,11.71946308724832,0.7904671115064902
10.241806020066887,11.853020134228187,0.7904653911218767
10.241806020066887,11.986577181208052,0.7902465594898267
10.241806020066887,12.120134228187919,0.7904613469400988
10.241806020066887,12.253691275167784,0.7904497304906423
10.241806020066887,12.387248322147649,0.7903386707549191
10.241806020066887,12.520805369127515,0.7901821643402077
10.241806020066887,12.65436241610738,0.7899706757847091
10.241806020066887,12.787919463087247,0.7898919978558263
10.241806020066887,12.921476510067112,0.7898765052788512
10.241806020066887,13.055033557046977,0.7896947565738992
10.241806020066887,13.188590604026844,0.7892343673374508
10.241806020066887,13.32214765100671,0.7895197160913726
10.241806020066887,13.455704697986576,0.7888173294594528
10.241806020066887,13.589261744966441,0.7887816423130798
10.241806020066887,13.722818791946306,0.7885833049654926
10.241806020066887,13.856375838926173,0.7884755816998491
10.241806020066887,13.989932885906038,0.7888703085054704
10.241806020066887,14.123489932885905,0.7881942409799357
10.241806020066887,14.25704697986577,0.7880275227957916
10.241806020066887,14.390604026845635,0.7878129563016902
10.241806020066887,14.524161073825502,0.7876193545578395
10.241806020066887,14.657718120805367,0.7874919705962792
10.241806020066887,14.791275167785233,0.787374094070746
10.241806020066887,14.924832214765098,0.7869302485403059
10.241806020066887,15.058389261744965,0.7867298080472187
10.241806020066887,15.19194630872483,0.7867455606293663
10.241806020066887,15.325503355704695,0.7864280242973339
10.241806020066887,15.459060402684562,0.7863871303208997
10.241806020066887,15.592617449664427,0.7863033553266658
10.241806020066887,15.726174496644294,0.7864913915530455
10.241806020066887,15.859731543624159,0.7865021880133058
10.241806020066887,15.993288590604024,0.7866291731234939
10.241806020066887,16.12684563758389,0.7869096494145315
10.241806020066887,16.260402684563758,0.7870567379694045
10.241806020066887,16.393959731543625,0.787434029611171
10.241806020066887,16.527516778523488,0.7876030443760004
10.241806020066887,16.661073825503355,0.7874891215675248
10.241806020066887,16.79463087248322,0.7875689644805788
10.241806020066887,16.928187919463088,0.7877778838191607
10.241806020066887,17.06174496644295,0.788083205091587
10.241806020066887,17.19530201342282,0.7882295220644053
10.241806020066887,17.328859060402685,0.7883782794010165
10.241806020066887,17.46241610738255,0.7885403458606214
10.241806020066887,17.595973154362415,0.7888119840351422
10.241806020066887,17.729530201342282,0.789017929083663
10.241806020066887,17.86308724832215,0.7891701393195187
